prompt_index,prompt,image_index,score
0,{} chair in snowy ice,0,0.3962419629096985
0,{} chair in snowy ice,1,0.34785526990890503
0,{} chair in snowy ice,2,0.2869855463504791
0,{} chair in snowy ice,3,0.2889407277107239
0,{} chair in snowy ice,4,0.41921287775039673
0,{} chair in snowy ice,5,0.4704434871673584
0,{} chair in snowy ice,6,0.23983639478683472
0,{} chair in snowy ice,7,0.22802503407001495
0,{} chair in snowy ice,8,0.28440800309181213
0,{} chair in snowy ice,9,0.4267504811286926
0,{} chair in snowy ice,10,0.31924134492874146
0,{} chair in snowy ice,11,0.3305346965789795
0,{} chair in snowy ice,12,0.40055418014526367
0,{} chair in snowy ice,13,0.3766610622406006
0,{} chair in snowy ice,14,0.28345751762390137
0,{} chair in snowy ice,15,0.5302442312240601
0,{} chair in snowy ice,16,0.3083122670650482
0,{} chair in snowy ice,17,0.43130356073379517
0,{} chair in snowy ice,18,0.23587535321712494
0,{} chair in snowy ice,19,0.3408416509628296
0,{} chair in snowy ice,20,0.4841858744621277
0,{} chair in snowy ice,21,0.3325255513191223
0,{} chair in snowy ice,22,0.479120671749115
0,{} chair in snowy ice,23,0.15891462564468384
0,{} chair in snowy ice,24,0.4853318929672241
0,{} chair in snowy ice,25,0.5043232440948486
0,{} chair in snowy ice,26,0.40342095494270325
0,{} chair in snowy ice,27,0.4305540919303894
0,{} chair in snowy ice,28,0.3532986044883728
0,{} chair in snowy ice,29,0.3195286989212036
0,{} chair in snowy ice,30,0.2693983018398285
0,{} chair in snowy ice,31,0.3167213201522827
0,{} chair in snowy ice,32,0.42996615171432495
0,{} chair in snowy ice,33,0.2743517756462097
0,{} chair in snowy ice,34,0.33803147077560425
0,{} chair in snowy ice,35,0.32299768924713135
0,{} chair in snowy ice,36,0.2703455686569214
0,{} chair in snowy ice,37,0.3446761965751648
0,{} chair in snowy ice,38,0.3138486444950104
0,{} chair in snowy ice,39,0.3141304552555084
0,{} chair in snowy ice,40,0.4203929901123047
0,{} chair in snowy ice,41,0.28355544805526733
0,{} chair in snowy ice,42,0.43981683254241943
0,{} chair in snowy ice,43,0.48290711641311646
0,{} chair in snowy ice,44,0.47249162197113037
0,{} chair in snowy ice,45,0.41521888971328735
0,{} chair in snowy ice,46,0.3540377616882324
0,{} chair in snowy ice,47,0.4236533045768738
0,{} chair in snowy ice,48,0.26595085859298706
0,{} chair in snowy ice,49,0.3574712574481964
1,{} chair surrounded by blooming sunflower field,0,0.17401686310768127
1,{} chair surrounded by blooming sunflower field,1,0.22274968028068542
1,{} chair surrounded by blooming sunflower field,2,0.1641390323638916
1,{} chair surrounded by blooming sunflower field,3,0.05860055238008499
1,{} chair surrounded by blooming sunflower field,4,0.0991959273815155
1,{} chair surrounded by blooming sunflower field,5,0.13542567193508148
1,{} chair surrounded by blooming sunflower field,6,0.21285973489284515
1,{} chair surrounded by blooming sunflower field,7,0.044264428317546844
1,{} chair surrounded by blooming sunflower field,8,0.17273011803627014
1,{} chair surrounded by blooming sunflower field,9,0.3030194342136383
1,{} chair surrounded by blooming sunflower field,10,0.055036868900060654
1,{} chair surrounded by blooming sunflower field,11,0.1939881443977356
1,{} chair surrounded by blooming sunflower field,12,0.2914489507675171
1,{} chair surrounded by blooming sunflower field,13,0.23982460796833038
1,{} chair surrounded by blooming sunflower field,14,0.08229410648345947
1,{} chair surrounded by blooming sunflower field,15,0.2965773642063141
1,{} chair surrounded by blooming sunflower field,16,0.14984236657619476
1,{} chair surrounded by blooming sunflower field,17,0.3159642815589905
1,{} chair surrounded by blooming sunflower field,18,0.20793065428733826
1,{} chair surrounded by blooming sunflower field,19,0.07173320651054382
1,{} chair surrounded by blooming sunflower field,20,0.20210912823677063
1,{} chair surrounded by blooming sunflower field,21,0.23402248322963715
1,{} chair surrounded by blooming sunflower field,22,0.21573732793331146
1,{} chair surrounded by blooming sunflower field,23,0.2775847315788269
1,{} chair surrounded by blooming sunflower field,24,0.1568467915058136
1,{} chair surrounded by blooming sunflower field,25,0.2458973377943039
1,{} chair surrounded by blooming sunflower field,26,0.14945097267627716
1,{} chair surrounded by blooming sunflower field,27,0.2606096863746643
1,{} chair surrounded by blooming sunflower field,28,0.13190187513828278
1,{} chair surrounded by blooming sunflower field,29,0.20075713098049164
1,{} chair surrounded by blooming sunflower field,30,0.14017029106616974
1,{} chair surrounded by blooming sunflower field,31,0.24035590887069702
1,{} chair surrounded by blooming sunflower field,32,0.2123945951461792
1,{} chair surrounded by blooming sunflower field,33,0.22976960241794586
1,{} chair surrounded by blooming sunflower field,34,0.2610156834125519
1,{} chair surrounded by blooming sunflower field,35,0.24463412165641785
1,{} chair surrounded by blooming sunflower field,36,0.2388424128293991
1,{} chair surrounded by blooming sunflower field,37,0.2309802919626236
1,{} chair surrounded by blooming sunflower field,38,0.04474993795156479
1,{} chair surrounded by blooming sunflower field,39,0.2284960150718689
1,{} chair surrounded by blooming sunflower field,40,0.09213219583034515
1,{} chair surrounded by blooming sunflower field,41,0.09447559714317322
1,{} chair surrounded by blooming sunflower field,42,0.2551751732826233
1,{} chair surrounded by blooming sunflower field,43,0.029453042894601822
1,{} chair surrounded by blooming sunflower field,44,0.21804407238960266
1,{} chair surrounded by blooming sunflower field,45,0.234909787774086
1,{} chair surrounded by blooming sunflower field,46,0.12117613852024078
1,{} chair surrounded by blooming sunflower field,47,0.21320858597755432
1,{} chair surrounded by blooming sunflower field,48,0.18087634444236755
1,{} chair surrounded by blooming sunflower field,49,0.06843212246894836
2,{} chair on a boat in the sea,0,0.21691027283668518
2,{} chair on a boat in the sea,1,0.2797248065471649
2,{} chair on a boat in the sea,2,0.41212382912635803
2,{} chair on a boat in the sea,3,0.2681746184825897
2,{} chair on a boat in the sea,4,0.3179575800895691
2,{} chair on a boat in the sea,5,0.5354787707328796
2,{} chair on a boat in the sea,6,0.3397100567817688
2,{} chair on a boat in the sea,7,0.17212864756584167
2,{} chair on a boat in the sea,8,0.32565838098526
2,{} chair on a boat in the sea,9,0.22681111097335815
2,{} chair on a boat in the sea,10,0.17545586824417114
2,{} chair on a boat in the sea,11,0.2696771025657654
2,{} chair on a boat in the sea,12,0.28361934423446655
2,{} chair on a boat in the sea,13,0.4482126235961914
2,{} chair on a boat in the sea,14,0.37212666869163513
2,{} chair on a boat in the sea,15,0.33396807312965393
2,{} chair on a boat in the sea,16,0.1963910460472107
2,{} chair on a boat in the sea,17,0.48105520009994507
2,{} chair on a boat in the sea,18,0.22824957966804504
2,{} chair on a boat in the sea,19,0.08492542803287506
2,{} chair on a boat in the sea,20,0.3672034740447998
2,{} chair on a boat in the sea,21,0.15224286913871765
2,{} chair on a boat in the sea,22,0.151597261428833
2,{} chair on a boat in the sea,23,0.2824476659297943
2,{} chair on a boat in the sea,24,0.2061385214328766
2,{} chair on a boat in the sea,25,0.4499518871307373
2,{} chair on a boat in the sea,26,0.14614525437355042
2,{} chair on a boat in the sea,27,0.333547979593277
2,{} chair on a boat in the sea,28,0.19311761856079102
2,{} chair on a boat in the sea,29,0.23738643527030945
2,{} chair on a boat in the sea,30,0.4789469540119171
2,{} chair on a boat in the sea,31,0.41682788729667664
2,{} chair on a boat in the sea,32,0.2677474617958069
2,{} chair on a boat in the sea,33,0.3328891694545746
2,{} chair on a boat in the sea,34,0.30231648683547974
2,{} chair on a boat in the sea,35,0.28566914796829224
2,{} chair on a boat in the sea,36,0.34119755029678345
2,{} chair on a boat in the sea,37,0.4111170768737793
2,{} chair on a boat in the sea,38,0.1829419583082199
2,{} chair on a boat in the sea,39,0.3669969439506531
2,{} chair on a boat in the sea,40,0.34075894951820374
2,{} chair on a boat in the sea,41,0.16514113545417786
2,{} chair on a boat in the sea,42,0.2241949886083603
2,{} chair on a boat in the sea,43,0.2082451581954956
2,{} chair on a boat in the sea,44,0.42142778635025024
2,{} chair on a boat in the sea,45,0.256492018699646
2,{} chair on a boat in the sea,46,0.37292444705963135
2,{} chair on a boat in the sea,47,0.2555282711982727
2,{} chair on a boat in the sea,48,0.38726601004600525
2,{} chair on a boat in the sea,49,0.276103675365448
3,{} chair on top of a mountain,0,0.20452916622161865
3,{} chair on top of a mountain,1,0.14311334490776062
3,{} chair on top of a mountain,2,0.15448808670043945
3,{} chair on top of a mountain,3,0.3211415112018585
3,{} chair on top of a mountain,4,0.15524911880493164
3,{} chair on top of a mountain,5,0.22653613984584808
3,{} chair on top of a mountain,6,0.19597089290618896
3,{} chair on top of a mountain,7,0.22817227244377136
3,{} chair on top of a mountain,8,0.2939729690551758
3,{} chair on top of a mountain,9,0.07094451040029526
3,{} chair on top of a mountain,10,0.09142154455184937
3,{} chair on top of a mountain,11,0.24230650067329407
