prompt_index,prompt,image_index,score
0,{} dog in grand canyon,0,0.2639128565788269
0,{} dog in grand canyon,1,0.12458236515522003
0,{} dog in grand canyon,2,0.21743856370449066
0,{} dog in grand canyon,3,0.21174046397209167
0,{} dog in grand canyon,4,0.16065241396427155
0,{} dog in grand canyon,5,0.30269140005111694
0,{} dog in grand canyon,6,0.1867322325706482
0,{} dog in grand canyon,7,0.1978955864906311
0,{} dog in grand canyon,8,0.26401540637016296
0,{} dog in grand canyon,9,0.2222253829240799
0,{} dog in grand canyon,10,0.1705981343984604
0,{} dog in grand canyon,11,0.20629939436912537
0,{} dog in grand canyon,12,0.18455034494400024
0,{} dog in grand canyon,13,0.24185937643051147
0,{} dog in grand canyon,14,0.17439544200897217
0,{} dog in grand canyon,15,0.339546799659729
0,{} dog in grand canyon,16,0.17780260741710663
0,{} dog in grand canyon,17,0.26229798793792725
0,{} dog in grand canyon,18,0.11786429584026337
0,{} dog in grand canyon,19,0.21914330124855042
0,{} dog in grand canyon,20,0.153647780418396
0,{} dog in grand canyon,21,0.2581880986690521
0,{} dog in grand canyon,22,0.16528551280498505
0,{} dog in grand canyon,23,0.2288750410079956
0,{} dog in grand canyon,24,0.1921696811914444
0,{} dog in grand canyon,25,0.2955661416053772
0,{} dog in grand canyon,26,0.15060818195343018
0,{} dog in grand canyon,27,0.2859986126422882
0,{} dog in grand canyon,28,0.1327831894159317
0,{} dog in grand canyon,29,0.15682241320610046
0,{} dog in grand canyon,30,0.18192966282367706
0,{} dog in grand canyon,31,0.2208487093448639
0,{} dog in grand canyon,32,0.1885799914598465
0,{} dog in grand canyon,33,0.20798426866531372
0,{} dog in grand canyon,34,0.19920551776885986
0,{} dog in grand canyon,35,0.1738579273223877
0,{} dog in grand canyon,36,0.18990513682365417
0,{} dog in grand canyon,37,0.16674496233463287
0,{} dog in grand canyon,38,0.1951391100883484
0,{} dog in grand canyon,39,0.24673300981521606
0,{} dog in grand canyon,40,0.16522689163684845
0,{} dog in grand canyon,41,0.2109728306531906
0,{} dog in grand canyon,42,0.38962557911872864
0,{} dog in grand canyon,43,0.3086658716201782
0,{} dog in grand canyon,44,0.29180192947387695
0,{} dog in grand canyon,45,0.19179826974868774
0,{} dog in grand canyon,46,0.19470155239105225
0,{} dog in grand canyon,47,0.1414349526166916
0,{} dog in grand canyon,48,0.2595987319946289
0,{} dog in grand canyon,49,0.15541459619998932
1,{} dog sitting at the beach with a view of the sea,0,0.35717710852622986
1,{} dog sitting at the beach with a view of the sea,1,0.3767939805984497
1,{} dog sitting at the beach with a view of the sea,2,0.26177939772605896
1,{} dog sitting at the beach with a view of the sea,3,0.3906402885913849
1,{} dog sitting at the beach with a view of the sea,4,0.27357080578804016
1,{} dog sitting at the beach with a view of the sea,5,0.29634082317352295
1,{} dog sitting at the beach with a view of the sea,6,0.42795270681381226
1,{} dog sitting at the beach with a view of the sea,7,0.4542059302330017
1,{} dog sitting at the beach with a view of the sea,8,0.44029760360717773
1,{} dog sitting at the beach with a view of the sea,9,0.2629132866859436
1,{} dog sitting at the beach with a view of the sea,10,0.3846404254436493
1,{} dog sitting at the beach with a view of the sea,11,0.3570994436740875
1,{} dog sitting at the beach with a view of the sea,12,0.40323036909103394
1,{} dog sitting at the beach with a view of the sea,13,0.2977076768875122
1,{} dog sitting at the beach with a view of the sea,14,0.2890315651893616
1,{} dog sitting at the beach with a view of the sea,15,0.30197250843048096
1,{} dog sitting at the beach with a view of the sea,16,0.2861454486846924
1,{} dog sitting at the beach with a view of the sea,17,0.5437650084495544
1,{} dog sitting at the beach with a view of the sea,18,0.4455025792121887
1,{} dog sitting at the beach with a view of the sea,19,0.46499502658843994
1,{} dog sitting at the beach with a view of the sea,20,0.31959253549575806
1,{} dog sitting at the beach with a view of the sea,21,0.3351525068283081
1,{} dog sitting at the beach with a view of the sea,22,0.4357762932777405
1,{} dog sitting at the beach with a view of the sea,23,0.37758421897888184
1,{} dog sitting at the beach with a view of the sea,24,0.4450315833091736
1,{} dog sitting at the beach with a view of the sea,25,0.268699586391449
1,{} dog sitting at the beach with a view of the sea,26,0.3776305317878723
1,{} dog sitting at the beach with a view of the sea,27,0.3966961205005646
1,{} dog sitting at the beach with a view of the sea,28,0.3017764687538147
1,{} dog sitting at the beach with a view of the sea,29,0.25600820779800415
1,{} dog sitting at the beach with a view of the sea,30,0.37638258934020996
1,{} dog sitting at the beach with a view of the sea,31,0.35125496983528137
1,{} dog sitting at the beach with a view of the sea,32,0.4813307821750641
1,{} dog sitting at the beach with a view of the sea,33,0.264273464679718
1,{} dog sitting at the beach with a view of the sea,34,0.2917267382144928
1,{} dog sitting at the beach with a view of the sea,35,0.32047396898269653
1,{} dog sitting at the beach with a view of the sea,36,0.3744131624698639
1,{} dog sitting at the beach with a view of the sea,37,0.33703553676605225
1,{} dog sitting at the beach with a view of the sea,38,0.3579021692276001
1,{} dog sitting at the beach with a view of the sea,39,0.28738242387771606
1,{} dog sitting at the beach with a view of the sea,40,0.42460691928863525
1,{} dog sitting at the beach with a view of the sea,41,0.4106857180595398
1,{} dog sitting at the beach with a view of the sea,42,0.31959763169288635
1,{} dog sitting at the beach with a view of the sea,43,0.34715989232063293
1,{} dog sitting at the beach with a view of the sea,44,0.21237286925315857
1,{} dog sitting at the beach with a view of the sea,45,0.4110985994338989
1,{} dog sitting at the beach with a view of the sea,46,0.3144005537033081
1,{} dog sitting at the beach with a view of the sea,47,0.3828817903995514
1,{} dog sitting at the beach with a view of the sea,48,0.2705790400505066
1,{} dog sitting at the beach with a view of the sea,49,0.2519834637641907
2,{} dog in times square,0,0.1828559935092926
2,{} dog in times square,1,0.1479731798171997
2,{} dog in times square,2,0.29085952043533325
2,{} dog in times square,3,-0.07022751867771149
2,{} dog in times square,4,0.21174052357673645
2,{} dog in times square,5,0.17627836763858795
2,{} dog in times square,6,0.2830131947994232
2,{} dog in times square,7,0.33295273780822754
2,{} dog in times square,8,-0.07170125842094421
2,{} dog in times square,9,0.17716898024082184
2,{} dog in times square,10,0.09877385199069977
2,{} dog in times square,11,0.1810741275548935
2,{} dog in times square,12,0.17687004804611206
2,{} dog in times square,13,0.3270929455757141
2,{} dog in times square,14,0.34858182072639465
2,{} dog in times square,15,0.28594574332237244
2,{} dog in times square,16,0.26052844524383545
2,{} dog in times square,17,0.2310185730457306
2,{} dog in times square,18,0.31594234704971313
2,{} dog in times square,19,0.10492796450853348
2,{} dog in times square,20,0.2926498055458069
2,{} dog in times square,21,0.33339861035346985
2,{} dog in times square,22,0.2845103144645691
2,{} dog in times square,23,0.17681899666786194
2,{} dog in times square,24,0.32071173191070557
