prompt_index,prompt,image_index,score
0,{} dog in grand canyon,0,28.308212280273438
0,{} dog in grand canyon,1,28.939496994018555
0,{} dog in grand canyon,2,28.685781478881836
0,{} dog in grand canyon,3,28.74938201904297
0,{} dog in grand canyon,4,30.828880310058594
0,{} dog in grand canyon,5,30.022430419921875
0,{} dog in grand canyon,6,28.202577590942383
0,{} dog in grand canyon,7,28.812339782714844
0,{} dog in grand canyon,8,29.021921157836914
0,{} dog in grand canyon,9,27.81844139099121
0,{} dog in grand canyon,10,29.00617790222168
0,{} dog in grand canyon,11,28.923004150390625
0,{} dog in grand canyon,12,29.050493240356445
0,{} dog in grand canyon,13,29.934484481811523
0,{} dog in grand canyon,14,29.63411521911621
0,{} dog in grand canyon,15,29.761796951293945
0,{} dog in grand canyon,16,31.67254638671875
0,{} dog in grand canyon,17,28.55653190612793
0,{} dog in grand canyon,18,30.52801513671875
0,{} dog in grand canyon,19,26.11221694946289
0,{} dog in grand canyon,20,31.6956844329834
0,{} dog in grand canyon,21,30.129003524780273
0,{} dog in grand canyon,22,30.657848358154297
0,{} dog in grand canyon,23,28.511173248291016
0,{} dog in grand canyon,24,30.09926986694336
0,{} dog in grand canyon,25,29.19097900390625
0,{} dog in grand canyon,26,29.539119720458984
0,{} dog in grand canyon,27,31.32038688659668
0,{} dog in grand canyon,28,28.517776489257812
0,{} dog in grand canyon,29,29.449716567993164
0,{} dog in grand canyon,30,28.292661666870117
0,{} dog in grand canyon,31,31.88508415222168
0,{} dog in grand canyon,32,29.040666580200195
0,{} dog in grand canyon,33,29.791492462158203
0,{} dog in grand canyon,34,31.209373474121094
0,{} dog in grand canyon,35,29.807292938232422
0,{} dog in grand canyon,36,31.045440673828125
0,{} dog in grand canyon,37,26.1407527923584
0,{} dog in grand canyon,38,29.844961166381836
0,{} dog in grand canyon,39,29.563682556152344
0,{} dog in grand canyon,40,29.489490509033203
0,{} dog in grand canyon,41,28.43396759033203
0,{} dog in grand canyon,42,29.007387161254883
0,{} dog in grand canyon,43,29.53323745727539
0,{} dog in grand canyon,44,29.456302642822266
0,{} dog in grand canyon,45,28.478145599365234
0,{} dog in grand canyon,46,29.51275062561035
0,{} dog in grand canyon,47,27.590959548950195
0,{} dog in grand canyon,48,29.50586700439453
0,{} dog in grand canyon,49,29.41362190246582
1,{} dog sitting at the beach with a view of the sea,0,23.51812171936035
1,{} dog sitting at the beach with a view of the sea,1,24.802425384521484
1,{} dog sitting at the beach with a view of the sea,2,25.077529907226562
1,{} dog sitting at the beach with a view of the sea,3,24.9661865234375
1,{} dog sitting at the beach with a view of the sea,4,25.578454971313477
1,{} dog sitting at the beach with a view of the sea,5,24.304569244384766
1,{} dog sitting at the beach with a view of the sea,6,25.270265579223633
1,{} dog sitting at the beach with a view of the sea,7,23.359575271606445
1,{} dog sitting at the beach with a view of the sea,8,22.088285446166992
1,{} dog sitting at the beach with a view of the sea,9,24.272432327270508
1,{} dog sitting at the beach with a view of the sea,10,26.855743408203125
1,{} dog sitting at the beach with a view of the sea,11,23.948318481445312
1,{} dog sitting at the beach with a view of the sea,12,24.479982376098633
1,{} dog sitting at the beach with a view of the sea,13,23.67777442932129
1,{} dog sitting at the beach with a view of the sea,14,25.98958396911621
1,{} dog sitting at the beach with a view of the sea,15,23.183212280273438
1,{} dog sitting at the beach with a view of the sea,16,24.392723083496094
1,{} dog sitting at the beach with a view of the sea,17,25.84228515625
1,{} dog sitting at the beach with a view of the sea,18,25.55164909362793
1,{} dog sitting at the beach with a view of the sea,19,24.71800994873047
1,{} dog sitting at the beach with a view of the sea,20,24.044584274291992
1,{} dog sitting at the beach with a view of the sea,21,24.687236785888672
1,{} dog sitting at the beach with a view of the sea,22,22.543773651123047
1,{} dog sitting at the beach with a view of the sea,23,24.604949951171875
1,{} dog sitting at the beach with a view of the sea,24,23.422466278076172
1,{} dog sitting at the beach with a view of the sea,25,24.416913986206055
1,{} dog sitting at the beach with a view of the sea,26,24.561290740966797
1,{} dog sitting at the beach with a view of the sea,27,26.60433578491211
1,{} dog sitting at the beach with a view of the sea,28,24.379276275634766
1,{} dog sitting at the beach with a view of the sea,29,24.70775032043457
1,{} dog sitting at the beach with a view of the sea,30,24.217500686645508
1,{} dog sitting at the beach with a view of the sea,31,25.080078125
1,{} dog sitting at the beach with a view of the sea,32,23.8682804107666
1,{} dog sitting at the beach with a view of the sea,33,22.501708984375
1,{} dog sitting at the beach with a view of the sea,34,23.550769805908203
1,{} dog sitting at the beach with a view of the sea,35,24.679447174072266
1,{} dog sitting at the beach with a view of the sea,36,23.778928756713867
1,{} dog sitting at the beach with a view of the sea,37,24.542879104614258
1,{} dog sitting at the beach with a view of the sea,38,25.71037483215332
1,{} dog sitting at the beach with a view of the sea,39,25.847515106201172
1,{} dog sitting at the beach with a view of the sea,40,26.463096618652344
1,{} dog sitting at the beach with a view of the sea,41,23.6109676361084
1,{} dog sitting at the beach with a view of the sea,42,24.928979873657227
1,{} dog sitting at the beach with a view of the sea,43,24.84956169128418
1,{} dog sitting at the beach with a view of the sea,44,24.41628074645996
1,{} dog sitting at the beach with a view of the sea,45,24.24306297302246
1,{} dog sitting at the beach with a view of the sea,46,26.255264282226562
1,{} dog sitting at the beach with a view of the sea,47,24.37042808532715
1,{} dog sitting at the beach with a view of the sea,48,23.602588653564453
1,{} dog sitting at the beach with a view of the sea,49,24.008392333984375
2,{} dog in times square,0,18.594688415527344
2,{} dog in times square,1,26.92555809020996
2,{} dog in times square,2,25.27342987060547
2,{} dog in times square,3,22.084806442260742
2,{} dog in times square,4,25.19761848449707
2,{} dog in times square,5,28.56268310546875
2,{} dog in times square,6,24.0289306640625
2,{} dog in times square,7,26.445812225341797
2,{} dog in times square,8,19.53691291809082
2,{} dog in times square,9,21.03424644470215
2,{} dog in times square,10,25.039350509643555
2,{} dog in times square,11,26.705425262451172
2,{} dog in times square,12,19.413002014160156
2,{} dog in times square,13,21.13394546508789
2,{} dog in times square,14,24.628511428833008
2,{} dog in times square,15,19.84969711303711
2,{} dog in times square,16,23.984699249267578
2,{} dog in times square,17,19.560211181640625
2,{} dog in times square,18,26.248729705810547
2,{} dog in times square,19,28.612024307250977
2,{} dog in times square,20,27.791160583496094
2,{} dog in times square,21,21.038358688354492
2,{} dog in times square,22,24.23047637939453
2,{} dog in times square,23,23.25589370727539
2,{} dog in times square,24,26.833248138427734
2,{} dog in times square,25,27.799558639526367
2,{} dog in times square,26,26.83771324157715
2,{} dog in times square,27,17.547019958496094
2,{} dog in times square,28,22.40204620361328
2,{} dog in times square,29,21.6494140625
2,{} dog in times square,30,19.476449966430664
2,{} dog in times square,31,27.7369384765625
2,{} dog in times square,32,23.266324996948242
2,{} dog in times square,33,24.28449249267578
2,{} dog in times square,34,16.461456298828125
2,{} dog in times square,35,20.957916259765625
2,{} dog in times square,36,25.691673278808594
2,{} dog in times square,37,18.582725524902344
2,{} dog in times square,38,22.919017791748047
2,{} dog in times square,39,18.34583854675293
2,{} dog in times square,40,22.037878036499023
2,{} dog in times square,41,20.255582809448242
2,{} dog in times square,42,20.138301849365234
2,{} dog in times square,43,14.481682777404785
2,{} dog in times square,44,23.46589469909668
2,{} dog in times square,45,19.887062072753906
2,{} dog in times square,46,17.411983489990234
2,{} dog in times square,47,25.315237045288086
2,{} dog in times square,48,15.926614761352539
2,{} dog in times square,49,24.991792678833008
3,{} dog wearing sunglasses,0,27.047344207763672
3,{} dog wearing sunglasses,1,26.22799301147461
3,{} dog wearing sunglasses,2,27.348312377929688
3,{} dog wearing sunglasses,3,26.904254913330078
3,{} dog wearing sunglasses,4,28.20906639099121
3,{} dog wearing sunglasses,5,27.56289291381836
3,{} dog wearing sunglasses,6,27.051776885986328
3,{} dog wearing sunglasses,7,28.78107452392578
3,{} dog wearing sunglasses,8,27.833600997924805
3,{} dog wearing sunglasses,9,26.919126510620117
3,{} dog wearing sunglasses,10,28.541147232055664
3,{} dog wearing sunglasses,11,27.62078285217285
3,{} dog wearing sunglasses,12,27.222841262817383
3,{} dog wearing sunglasses,13,27.990427017211914
3,{} dog wearing sunglasses,14,27.92269515991211
3,{} dog wearing sunglasses,15,26.925491333007812
3,{} dog wearing sunglasses,16,27.16780662536621
3,{} dog wearing sunglasses,17,27.618099212646484
3,{} dog wearing sunglasses,18,27.08445167541504
3,{} dog wearing sunglasses,19,26.827579498291016
3,{} dog wearing sunglasses,20,29.882368087768555
3,{} dog wearing sunglasses,21,28.198835372924805
3,{} dog wearing sunglasses,22,28.57390022277832
3,{} dog wearing sunglasses,23,26.885271072387695
3,{} dog wearing sunglasses,24,28.5786190032959
3,{} dog wearing sunglasses,25,25.972484588623047
3,{} dog wearing sunglasses,26,27.283519744873047
3,{} dog wearing sunglasses,27,26.899930953979492
3,{} dog wearing sunglasses,28,26.02307891845703
3,{} dog wearing sunglasses,29,27.191448211669922
3,{} dog wearing sunglasses,30,27.904813766479492
3,{} dog wearing sunglasses,31,29.78632164001465
3,{} dog wearing sunglasses,32,26.426881790161133
3,{} dog wearing sunglasses,33,24.998001098632812
3,{} dog wearing sunglasses,34,26.37708282470703
3,{} dog wearing sunglasses,35,29.045442581176758
3,{} dog wearing sunglasses,36,27.71236801147461
3,{} dog wearing sunglasses,37,29.798368453979492
3,{} dog wearing sunglasses,38,28.260269165039062
3,{} dog wearing sunglasses,39,28.42240333557129
3,{} dog wearing sunglasses,40,29.008752822875977
3,{} dog wearing sunglasses,41,27.398813247680664
3,{} dog wearing sunglasses,42,28.261829376220703
3,{} dog wearing sunglasses,43,29.009319305419922
3,{} dog wearing sunglasses,44,27.08612632751465
3,{} dog wearing sunglasses,45,27.083969116210938
3,{} dog wearing sunglasses,46,29.493358612060547
3,{} dog wearing sunglasses,47,28.33775520324707
3,{} dog wearing sunglasses,48,29.295631408691406
3,{} dog wearing sunglasses,49,28.119415283203125
4,{} dog working on the laptop,0,22.864877700805664
4,{} dog working on the laptop,1,21.075864791870117
4,{} dog working on the laptop,2,24.34424591064453
4,{} dog working on the laptop,3,24.954984664916992
4,{} dog working on the laptop,4,23.726146697998047
4,{} dog working on the laptop,5,25.523603439331055
4,{} dog working on the laptop,6,23.340166091918945
4,{} dog working on the laptop,7,24.643081665039062
4,{} dog working on the laptop,8,26.359086990356445
4,{} dog working on the laptop,9,22.825674057006836
4,{} dog working on the laptop,10,25.338972091674805
4,{} dog working on the laptop,11,24.607934951782227
4,{} dog working on the laptop,12,24.898794174194336
4,{} dog working on the laptop,13,24.475807189941406
4,{} dog working on the laptop,14,24.16083526611328
4,{} dog working on the laptop,15,23.55821418762207
4,{} dog working on the laptop,16,24.452054977416992
4,{} dog working on the laptop,17,25.556760787963867
4,{} dog working on the laptop,18,16.571155548095703
4,{} dog working on the laptop,19,25.458070755004883
4,{} dog working on the laptop,20,24.543930053710938
4,{} dog working on the laptop,21,24.822912216186523
4,{} dog working on the laptop,22,24.895824432373047
4,{} dog working on the laptop,23,13.158759117126465
4,{} dog working on the laptop,24,24.125022888183594
4,{} dog working on the laptop,25,23.85833740234375
4,{} dog working on the laptop,26,24.908199310302734
4,{} dog working on the laptop,27,24.417268753051758
4,{} dog working on the laptop,28,24.943578720092773
4,{} dog working on the laptop,29,22.652555465698242
4,{} dog working on the laptop,30,25.82746124267578
4,{} dog working on the laptop,31,26.492231369018555
4,{} dog working on the laptop,32,24.522613525390625
4,{} dog working on the laptop,33,25.435062408447266
4,{} dog working on the laptop,34,23.293588638305664
4,{} dog working on the laptop,35,23.240142822265625
4,{} dog working on the laptop,36,23.19746971130371
4,{} dog working on the laptop,37,22.04431915283203
4,{} dog working on the laptop,38,23.39094352722168
4,{} dog working on the laptop,39,25.764842987060547
