prompt_index,prompt,image_index,score
0,cat wearing a hat inside a bowl,0,28.44287109375
0,cat wearing a hat inside a bowl,1,27.567703247070312
0,cat wearing a hat inside a bowl,2,31.086280822753906
0,cat wearing a hat inside a bowl,3,21.59815216064453
0,cat wearing a hat inside a bowl,4,31.39402198791504
0,cat wearing a hat inside a bowl,5,22.555484771728516
0,cat wearing a hat inside a bowl,6,29.62612533569336
0,cat wearing a hat inside a bowl,7,31.216960906982422
0,cat wearing a hat inside a bowl,8,25.895610809326172
0,cat wearing a hat inside a bowl,9,28.359676361083984
0,cat wearing a hat inside a bowl,10,29.356033325195312
0,cat wearing a hat inside a bowl,11,27.539161682128906
0,cat wearing a hat inside a bowl,12,29.578834533691406
0,cat wearing a hat inside a bowl,13,30.973316192626953
0,cat wearing a hat inside a bowl,14,29.434717178344727
0,cat wearing a hat inside a bowl,15,27.45780372619629
0,cat wearing a hat inside a bowl,16,28.308128356933594
0,cat wearing a hat inside a bowl,17,26.219951629638672
0,cat wearing a hat inside a bowl,18,25.025278091430664
0,cat wearing a hat inside a bowl,19,23.588762283325195
0,cat wearing a hat inside a bowl,20,27.779685974121094
0,cat wearing a hat inside a bowl,21,34.00994110107422
0,cat wearing a hat inside a bowl,22,26.743215560913086
0,cat wearing a hat inside a bowl,23,31.061792373657227
0,cat wearing a hat inside a bowl,24,25.20619010925293
0,cat wearing a hat inside a bowl,25,26.52071762084961
0,cat wearing a hat inside a bowl,26,33.07830810546875
0,cat wearing a hat inside a bowl,27,28.534053802490234
0,cat wearing a hat inside a bowl,28,26.58110809326172
0,cat wearing a hat inside a bowl,29,24.555543899536133
0,cat wearing a hat inside a bowl,30,26.084482192993164
0,cat wearing a hat inside a bowl,31,26.64425277709961
0,cat wearing a hat inside a bowl,32,27.950408935546875
0,cat wearing a hat inside a bowl,33,24.006534576416016
0,cat wearing a hat inside a bowl,34,25.407373428344727
0,cat wearing a hat inside a bowl,35,24.213672637939453
0,cat wearing a hat inside a bowl,36,26.82650375366211
0,cat wearing a hat inside a bowl,37,23.290725708007812
0,cat wearing a hat inside a bowl,38,27.50802993774414
0,cat wearing a hat inside a bowl,39,35.108638763427734
0,cat wearing a hat inside a bowl,40,27.038097381591797
0,cat wearing a hat inside a bowl,41,29.934633255004883
0,cat wearing a hat inside a bowl,42,26.69220542907715
0,cat wearing a hat inside a bowl,43,23.61409568786621
0,cat wearing a hat inside a bowl,44,30.193531036376953
0,cat wearing a hat inside a bowl,45,22.933391571044922
0,cat wearing a hat inside a bowl,46,27.589073181152344
0,cat wearing a hat inside a bowl,47,32.444580078125
0,cat wearing a hat inside a bowl,48,29.53595542907715
0,cat wearing a hat inside a bowl,49,23.022891998291016
1,cat wearing a helmet inside a box,0,23.48763656616211
1,cat wearing a helmet inside a box,1,27.473676681518555
1,cat wearing a helmet inside a box,2,24.962209701538086
1,cat wearing a helmet inside a box,3,24.757326126098633
1,cat wearing a helmet inside a box,4,34.11354446411133
1,cat wearing a helmet inside a box,5,27.286535263061523
1,cat wearing a helmet inside a box,6,24.768226623535156
1,cat wearing a helmet inside a box,7,23.27824592590332
1,cat wearing a helmet inside a box,8,23.162670135498047
1,cat wearing a helmet inside a box,9,22.12286376953125
1,cat wearing a helmet inside a box,10,23.792165756225586
1,cat wearing a helmet inside a box,11,28.879484176635742
1,cat wearing a helmet inside a box,12,34.54678726196289
1,cat wearing a helmet inside a box,13,24.243661880493164
1,cat wearing a helmet inside a box,14,24.48639488220215
1,cat wearing a helmet inside a box,15,25.814830780029297
1,cat wearing a helmet inside a box,16,24.426334381103516
1,cat wearing a helmet inside a box,17,25.123722076416016
1,cat wearing a helmet inside a box,18,24.051700592041016
1,cat wearing a helmet inside a box,19,24.1787166595459
1,cat wearing a helmet inside a box,20,32.51161193847656
1,cat wearing a helmet inside a box,21,25.235933303833008
1,cat wearing a helmet inside a box,22,25.680572509765625
1,cat wearing a helmet inside a box,23,29.108356475830078
1,cat wearing a helmet inside a box,24,20.149105072021484
1,cat wearing a helmet inside a box,25,24.045185089111328
1,cat wearing a helmet inside a box,26,26.284334182739258
