prompt_index,prompt,image_index,score
0,inside a bowl,0,22.6405086517334
0,inside a bowl,1,14.132277488708496
0,inside a bowl,2,17.484128952026367
0,inside a bowl,3,13.449612617492676
0,inside a bowl,4,23.28317642211914
0,inside a bowl,5,23.339479446411133
0,inside a bowl,6,11.553933143615723
0,inside a bowl,7,15.99384880065918
0,inside a bowl,8,22.091461181640625
0,inside a bowl,9,14.292923927307129
0,inside a bowl,10,17.338722229003906
0,inside a bowl,11,16.542205810546875
0,inside a bowl,12,21.356525421142578
0,inside a bowl,13,11.678108215332031
0,inside a bowl,14,21.95379066467285
0,inside a bowl,15,24.99319839477539
0,inside a bowl,16,20.712053298950195
0,inside a bowl,17,16.79804801940918
0,inside a bowl,18,21.428415298461914
0,inside a bowl,19,23.094762802124023
0,inside a bowl,20,24.132165908813477
0,inside a bowl,21,24.153730392456055
0,inside a bowl,22,23.45152473449707
0,inside a bowl,23,26.15867805480957
0,inside a bowl,24,22.535139083862305
0,inside a bowl,25,16.97296142578125
0,inside a bowl,26,17.60476303100586
0,inside a bowl,27,20.99335479736328
0,inside a bowl,28,26.477163314819336
0,inside a bowl,29,17.79245948791504
0,inside a bowl,30,27.033666610717773
0,inside a bowl,31,15.812119483947754
0,inside a bowl,32,19.52161979675293
0,inside a bowl,33,22.147964477539062
0,inside a bowl,34,20.43288230895996
0,inside a bowl,35,19.07356071472168
0,inside a bowl,36,19.516040802001953
0,inside a bowl,37,21.174903869628906
0,inside a bowl,38,21.351951599121094
0,inside a bowl,39,13.516322135925293
0,inside a bowl,40,17.552522659301758
0,inside a bowl,41,23.299758911132812
0,inside a bowl,42,22.583038330078125
0,inside a bowl,43,23.42052459716797
0,inside a bowl,44,18.80131721496582
0,inside a bowl,45,20.721145629882812
0,inside a bowl,46,20.646305084228516
0,inside a bowl,47,18.99823760986328
0,inside a bowl,48,25.392528533935547
0,inside a bowl,49,18.288406372070312
1,inside a box,0,21.440223693847656
1,inside a box,1,24.07752227783203
1,inside a box,2,22.100008010864258
1,inside a box,3,22.455198287963867
1,inside a box,4,24.071331024169922
1,inside a box,5,21.239501953125
1,inside a box,6,23.166778564453125
1,inside a box,7,15.285062789916992
1,inside a box,8,20.95123863220215
1,inside a box,9,18.909191131591797
1,inside a box,10,24.1641902923584
1,inside a box,11,22.216493606567383
1,inside a box,12,19.585155487060547
1,inside a box,13,21.0656681060791
1,inside a box,14,23.668672561645508
1,inside a box,15,23.68540382385254
1,inside a box,16,24.503124237060547
1,inside a box,17,22.492366790771484
1,inside a box,18,22.256977081298828
1,inside a box,19,23.714914321899414
1,inside a box,20,20.60934829711914
1,inside a box,21,20.680927276611328
1,inside a box,22,18.561038970947266
1,inside a box,23,24.1573429107666
1,inside a box,24,21.766332626342773
1,inside a box,25,23.33335304260254
1,inside a box,26,25.143939971923828
1,inside a box,27,20.88394546508789
1,inside a box,28,22.853178024291992
1,inside a box,29,22.324033737182617
1,inside a box,30,21.233978271484375
1,inside a box,31,23.506563186645508
1,inside a box,32,23.81599998474121
1,inside a box,33,22.42424201965332
1,inside a box,34,26.201215744018555
1,inside a box,35,23.918550491333008
1,inside a box,36,25.075166702270508
1,inside a box,37,21.97080421447754
1,inside a box,38,20.076568603515625
1,inside a box,39,22.130945205688477
1,inside a box,40,21.738693237304688
1,inside a box,41,21.180538177490234
1,inside a box,42,20.88376808166504
1,inside a box,43,20.95342445373535
1,inside a box,44,21.743331909179688
1,inside a box,45,24.026159286499023
1,inside a box,46,21.787860870361328
1,inside a box,47,24.615388870239258
1,inside a box,48,21.833423614501953
1,inside a box,49,21.364965438842773
2,inside a cup,0,24.964847564697266
2,inside a cup,1,14.631380081176758
2,inside a cup,2,22.90804100036621
2,inside a cup,3,16.519418716430664
2,inside a cup,4,18.959564208984375
2,inside a cup,5,17.4671688079834
2,inside a cup,6,15.905824661254883
2,inside a cup,7,14.692917823791504
2,inside a cup,8,21.824203491210938
2,inside a cup,9,24.34292984008789
2,inside a cup,10,13.929848670959473
2,inside a cup,11,17.1376953125
2,inside a cup,12,13.383637428283691
2,inside a cup,13,19.623624801635742
2,inside a cup,14,21.055408477783203
2,inside a cup,15,18.417959213256836
2,inside a cup,16,15.113255500793457
2,inside a cup,17,15.970232963562012
2,inside a cup,18,19.44626235961914
2,inside a cup,19,22.197975158691406
2,inside a cup,20,17.018831253051758
2,inside a cup,21,17.635316848754883
2,inside a cup,22,21.31575584411621
2,inside a cup,23,19.304189682006836
2,inside a cup,24,23.839954376220703
2,inside a cup,25,21.694618225097656
2,inside a cup,26,20.796323776245117
2,inside a cup,27,16.392894744873047
2,inside a cup,28,19.55634307861328
2,inside a cup,29,22.6252384185791
2,inside a cup,30,21.491010665893555
2,inside a cup,31,19.9271297454834
2,inside a cup,32,22.790843963623047
2,inside a cup,33,19.15775489807129
2,inside a cup,34,16.123605728149414
2,inside a cup,35,19.78040313720703
2,inside a cup,36,24.301111221313477
2,inside a cup,37,17.465206146240234
2,inside a cup,38,20.84896469116211
2,inside a cup,39,20.018184661865234
2,inside a cup,40,12.399856567382812
2,inside a cup,41,17.34685516357422
2,inside a cup,42,17.489017486572266
2,inside a cup,43,11.68709659576416
2,inside a cup,44,14.183145523071289
2,inside a cup,45,23.19001007080078
2,inside a cup,46,23.426158905029297
2,inside a cup,47,19.980026245117188
2,inside a cup,48,21.123668670654297
2,inside a cup,49,20.87818145751953
3,inside a vase,0,9.82426929473877
3,inside a vase,1,12.159811019897461
3,inside a vase,2,17.61356544494629
3,inside a vase,3,12.773839950561523
3,inside a vase,4,12.955145835876465
3,inside a vase,5,9.983316421508789
3,inside a vase,6,14.762073516845703
3,inside a vase,7,19.72638702392578
3,inside a vase,8,12.634333610534668
3,inside a vase,9,12.435474395751953
3,inside a vase,10,11.309333801269531
3,inside a vase,11,10.640970230102539
3,inside a vase,12,18.590688705444336
3,inside a vase,13,11.03090763092041
3,inside a vase,14,14.07168960571289
3,inside a vase,15,17.680686950683594
3,inside a vase,16,12.744244575500488
3,inside a vase,17,10.9480562210083
3,inside a vase,18,22.624340057373047
3,inside a vase,19,18.742891311645508
3,inside a vase,20,15.121492385864258
3,inside a vase,21,9.404659271240234
3,inside a vase,22,11.287779808044434
3,inside a vase,23,18.243061065673828
3,inside a vase,24,16.14927101135254
3,inside a vase,25,20.45191192626953
3,inside a vase,26,14.17985725402832
3,inside a vase,27,17.892152786254883
3,inside a vase,28,11.483177185058594
3,inside a vase,29,19.614543914794922
3,inside a vase,30,18.21212387084961
3,inside a vase,31,18.81195068359375
