prompt_index,prompt,image_index,score
0,in the desert,0,16.281131744384766
0,in the desert,1,11.61469554901123
0,in the desert,2,19.040050506591797
0,in the desert,3,11.309630393981934
0,in the desert,4,10.176645278930664
0,in the desert,5,12.83076000213623
0,in the desert,6,14.425881385803223
0,in the desert,7,13.37733268737793
0,in the desert,8,13.416921615600586
0,in the desert,9,15.956833839416504
0,in the desert,10,13.3942232131958
0,in the desert,11,13.142007827758789
0,in the desert,12,10.329623222351074
0,in the desert,13,15.834166526794434
0,in the desert,14,14.682619094848633
0,in the desert,15,14.180371284484863
0,in the desert,16,12.561370849609375
0,in the desert,17,15.433578491210938
0,in the desert,18,14.01565933227539
0,in the desert,19,13.063279151916504
0,in the desert,20,13.183537483215332
0,in the desert,21,14.810909271240234
0,in the desert,22,12.767524719238281
0,in the desert,23,15.329801559448242
0,in the desert,24,10.862529754638672
0,in the desert,25,19.04000473022461
0,in the desert,26,19.872114181518555
0,in the desert,27,13.74014949798584
0,in the desert,28,17.454471588134766
0,in the desert,29,18.213598251342773
0,in the desert,30,11.617879867553711
0,in the desert,31,12.013853073120117
0,in the desert,32,15.791894912719727
0,in the desert,33,11.968300819396973
0,in the desert,34,10.497419357299805
0,in the desert,35,11.355846405029297
0,in the desert,36,15.88299560546875
0,in the desert,37,15.806775093078613
0,in the desert,38,11.611236572265625
0,in the desert,39,16.621000289916992
0,in the desert,40,10.210304260253906
0,in the desert,41,22.388517379760742
0,in the desert,42,12.96104621887207
0,in the desert,43,11.742620468139648
0,in the desert,44,13.211827278137207
0,in the desert,45,12.381790161132812
0,in the desert,46,12.974778175354004
0,in the desert,47,15.255546569824219
0,in the desert,48,14.34641170501709
0,in the desert,49,11.371147155761719
1,in the beach,0,19.28219985961914
1,in the beach,1,12.87516975402832
1,in the beach,2,13.234159469604492
1,in the beach,3,16.45719337463379
1,in the beach,4,16.64723777770996
1,in the beach,5,16.314189910888672
1,in the beach,6,18.339887619018555
1,in the beach,7,18.90745735168457
1,in the beach,8,15.223087310791016
1,in the beach,9,16.726837158203125
1,in the beach,10,15.455469131469727
1,in the beach,11,18.192270278930664
1,in the beach,12,11.080586433410645
1,in the beach,13,16.419357299804688
1,in the beach,14,15.000687599182129
1,in the beach,15,15.394635200500488
1,in the beach,16,16.74700164794922
1,in the beach,17,18.098678588867188
1,in the beach,18,17.37320327758789
1,in the beach,19,17.237632751464844
1,in the beach,20,17.96632957458496
1,in the beach,21,15.320537567138672
1,in the beach,22,17.919322967529297
1,in the beach,23,18.58129119873047
1,in the beach,24,17.780075073242188
1,in the beach,25,13.907059669494629
1,in the beach,26,15.435224533081055
1,in the beach,27,16.867053985595703
1,in the beach,28,10.273602485656738
1,in the beach,29,10.537016868591309
1,in the beach,30,16.948017120361328
1,in the beach,31,13.626233100891113
1,in the beach,32,16.72193717956543
1,in the beach,33,17.743070602416992
1,in the beach,34,16.451671600341797
1,in the beach,35,17.756271362304688
1,in the beach,36,10.775364875793457
1,in the beach,37,12.365809440612793
1,in the beach,38,16.297948837280273
1,in the beach,39,15.573867797851562
1,in the beach,40,17.592430114746094
1,in the beach,41,18.767236709594727
1,in the beach,42,16.655563354492188
1,in the beach,43,16.076162338256836
1,in the beach,44,16.273466110229492
1,in the beach,45,17.3924617767334
1,in the beach,46,12.747968673706055
1,in the beach,47,17.721704483032227
1,in the beach,48,17.5665283203125
1,in the beach,49,10.649008750915527
2,in the forest,0,13.419143676757812
2,in the forest,1,17.341215133666992
2,in the forest,2,13.558247566223145
2,in the forest,3,18.375621795654297
2,in the forest,4,11.845187187194824
2,in the forest,5,14.504215240478516
2,in the forest,6,14.219185829162598
2,in the forest,7,14.108138084411621
2,in the forest,8,10.63976001739502
2,in the forest,9,15.007464408874512
2,in the forest,10,17.444032669067383
2,in the forest,11,11.988280296325684
2,in the forest,12,16.061159133911133
2,in the forest,13,12.511295318603516
2,in the forest,14,17.56684112548828
2,in the forest,15,16.53363037109375
2,in the forest,16,10.945808410644531
2,in the forest,17,14.391740798950195
2,in the forest,18,11.673026084899902
2,in the forest,19,13.938461303710938
2,in the forest,20,14.68374252319336
2,in the forest,21,11.860251426696777
2,in the forest,22,11.987372398376465
2,in the forest,23,17.99080467224121
2,in the forest,24,18.827478408813477
2,in the forest,25,12.348132133483887
2,in the forest,26,15.125833511352539
2,in the forest,27,16.937728881835938
2,in the forest,28,10.528541564941406
2,in the forest,29,15.555353164672852
2,in the forest,30,12.625310897827148
2,in the forest,31,15.491355895996094
2,in the forest,32,12.527528762817383
2,in the forest,33,15.468804359436035
2,in the forest,34,10.64578914642334
2,in the forest,35,16.67705726623535
2,in the forest,36,13.03537654876709
2,in the forest,37,12.819032669067383
2,in the forest,38,13.702370643615723
2,in the forest,39,15.87873363494873
2,in the forest,40,18.483295440673828
2,in the forest,41,13.208966255187988
2,in the forest,42,11.472440719604492
2,in the forest,43,12.10190486907959
2,in the forest,44,14.131204605102539
2,in the forest,45,18.380630493164062
2,in the forest,46,12.189830780029297
2,in the forest,47,12.111035346984863
2,in the forest,48,15.741178512573242
2,in the forest,49,16.6671142578125
3,in the garden,0,15.390708923339844
3,in the garden,1,14.021381378173828
3,in the garden,2,16.080533981323242
3,in the garden,3,12.349712371826172
3,in the garden,4,14.666773796081543
3,in the garden,5,18.69214630126953
3,in the garden,6,14.01494026184082
3,in the garden,7,15.216647148132324
3,in the garden,8,14.231592178344727
3,in the garden,9,12.722264289855957
3,in the garden,10,16.742027282714844
3,in the garden,11,17.517635345458984
3,in the garden,12,17.898801803588867
3,in the garden,13,18.08392333984375
3,in the garden,14,17.596097946166992
3,in the garden,15,17.9530086517334
3,in the garden,16,14.921073913574219
3,in the garden,17,19.360889434814453
3,in the garden,18,16.84053611755371
3,in the garden,19,15.752315521240234
3,in the garden,20,18.14809799194336
3,in the garden,21,12.734469413757324
3,in the garden,22,17.501480102539062
3,in the garden,23,16.049070358276367
3,in the garden,24,21.937198638916016
3,in the garden,25,15.604223251342773
3,in the garden,26,17.884401321411133
3,in the garden,27,19.545475006103516
3,in the garden,28,15.790051460266113
3,in the garden,29,12.73681926727295
3,in the garden,30,13.898170471191406
3,in the garden,31,12.726065635681152
3,in the garden,32,15.314870834350586
3,in the garden,33,19.471923828125
3,in the garden,34,15.849506378173828
3,in the garden,35,18.83343505859375
3,in the garden,36,17.234113693237305
3,in the garden,37,13.252668380737305
3,in the garden,38,17.42755126953125
3,in the garden,39,17.709253311157227
3,in the garden,40,14.71709156036377
3,in the garden,41,14.060978889465332
3,in the garden,42,17.606719970703125
3,in the garden,43,14.214162826538086
3,in the garden,44,14.136263847351074
3,in the garden,45,15.833102226257324
3,in the garden,46,12.312276840209961
3,in the garden,47,14.725807189941406
3,in the garden,48,19.657833099365234
3,in the garden,49,12.795011520385742
4,in the park,0,8.785289764404297
4,in the park,1,13.444979667663574
4,in the park,2,11.542125701904297
4,in the park,3,12.067060470581055
4,in the park,4,11.68126392364502
4,in the park,5,9.547320365905762
4,in the park,6,14.564921379089355
4,in the park,7,12.824159622192383
4,in the park,8,13.484135627746582
4,in the park,9,11.733428001403809
4,in the park,10,10.16191291809082
4,in the park,11,7.839809417724609
4,in the park,12,16.526737213134766
4,in the park,13,14.199143409729004
4,in the park,14,18.52201271057129
4,in the park,15,8.161230087280273
4,in the park,16,16.876537322998047
4,in the park,17,13.977293968200684
4,in the park,18,11.87779426574707
4,in the park,19,14.97066879272461
4,in the park,20,13.732918739318848
4,in the park,21,10.314187049865723
4,in the park,22,12.613372802734375
4,in the park,23,12.70863151550293
4,in the park,24,9.396761894226074
4,in the park,25,18.09531021118164
4,in the park,26,13.467409133911133
4,in the park,27,16.26789665222168
4,in the park,28,12.64486026763916
4,in the park,29,16.05030059814453
4,in the park,30,8.986862182617188
4,in the park,31,13.199978828430176
4,in the park,32,13.675024032592773
4,in the park,33,11.062324523925781
4,in the park,34,13.003870964050293
4,in the park,35,15.763646125793457
4,in the park,36,13.48075008392334
4,in the park,37,11.497716903686523
4,in the park,38,15.3596830368042
4,in the park,39,13.03455638885498
4,in the park,40,10.168557167053223
4,in the park,41,12.455642700195312
4,in the park,42,7.147034168243408
4,in the park,43,17.10276222229004
4,in the park,44,14.278218269348145
4,in the park,45,12.392241477966309
4,in the park,46,14.447994232177734
4,in the park,47,13.044881820678711
4,in the park,48,14.765761375427246
4,in the park,49,15.19182300567627
5,in the library,0,20.763633728027344
5,in the library,1,21.7586727142334
5,in the library,2,18.09058380126953
5,in the library,3,22.420761108398438
5,in the library,4,21.21953773498535
5,in the library,5,24.08605194091797
5,in the library,6,21.658504486083984
5,in the library,7,21.57479476928711
5,in the library,8,14.874126434326172
5,in the library,9,22.097686767578125
5,in the library,10,21.845901489257812
5,in the library,11,21.67076873779297
5,in the library,12,20.585676193237305
5,in the library,13,16.044708251953125
5,in the library,14,12.790632247924805
5,in the library,15,16.896408081054688
5,in the library,16,21.54239273071289
5,in the library,17,15.888686180114746
5,in the library,18,18.914505004882812
5,in the library,19,20.643604278564453
5,in the library,20,21.794527053833008
5,in the library,21,17.748327255249023
5,in the library,22,21.401416778564453
5,in the library,23,16.600473403930664
5,in the library,24,18.53525161743164
5,in the library,25,20.530908584594727
5,in the library,26,16.590831756591797
5,in the library,27,20.793745040893555
5,in the library,28,19.77890968322754
5,in the library,29,17.82619857788086
