prompt_index,prompt,image_index,score
0,{} dog in grand canyon,0,59.32148742675781
0,{} dog in grand canyon,1,56.24247360229492
0,{} dog in grand canyon,2,57.658721923828125
0,{} dog in grand canyon,3,58.82555389404297
0,{} dog in grand canyon,4,60.16361618041992
0,{} dog in grand canyon,5,56.31871795654297
0,{} dog in grand canyon,6,55.9138298034668
0,{} dog in grand canyon,7,54.078338623046875
0,{} dog in grand canyon,8,57.35038375854492
0,{} dog in grand canyon,9,60.110809326171875
0,{} dog in grand canyon,10,56.0216178894043
0,{} dog in grand canyon,11,38.45478439331055
0,{} dog in grand canyon,12,62.59323501586914
0,{} dog in grand canyon,13,66.25755310058594
0,{} dog in grand canyon,14,52.83932113647461
0,{} dog in grand canyon,15,63.80168151855469
0,{} dog in grand canyon,16,55.8248176574707
0,{} dog in grand canyon,17,63.627803802490234
0,{} dog in grand canyon,18,52.34580612182617
0,{} dog in grand canyon,19,63.0032958984375
0,{} dog in grand canyon,20,59.15011215209961
0,{} dog in grand canyon,21,57.799766540527344
0,{} dog in grand canyon,22,59.655738830566406
0,{} dog in grand canyon,23,54.718040466308594
0,{} dog in grand canyon,24,51.76814270019531
0,{} dog in grand canyon,25,64.55032348632812
0,{} dog in grand canyon,26,59.32493209838867
0,{} dog in grand canyon,27,59.029876708984375
0,{} dog in grand canyon,28,55.22426223754883
0,{} dog in grand canyon,29,57.13819122314453
0,{} dog in grand canyon,30,56.013893127441406
0,{} dog in grand canyon,31,60.07725524902344
0,{} dog in grand canyon,32,51.101749420166016
0,{} dog in grand canyon,33,58.8905029296875
0,{} dog in grand canyon,34,57.20289993286133
0,{} dog in grand canyon,35,57.61170959472656
0,{} dog in grand canyon,36,61.95471954345703
0,{} dog in grand canyon,37,55.35540771484375
0,{} dog in grand canyon,38,62.17308044433594
0,{} dog in grand canyon,39,57.25022506713867
0,{} dog in grand canyon,40,62.60577392578125
0,{} dog in grand canyon,41,59.0495719909668
0,{} dog in grand canyon,42,65.35035705566406
0,{} dog in grand canyon,43,63.485740661621094
0,{} dog in grand canyon,44,57.329952239990234
0,{} dog in grand canyon,45,48.73398971557617
0,{} dog in grand canyon,46,59.010196685791016
0,{} dog in grand canyon,47,46.17184829711914
0,{} dog in grand canyon,48,60.073238372802734
0,{} dog in grand canyon,49,53.81092834472656
1,{} dog sitting at the beach with a view of the sea,0,58.93495178222656
1,{} dog sitting at the beach with a view of the sea,1,65.67352294921875
1,{} dog sitting at the beach with a view of the sea,2,55.12543487548828
1,{} dog sitting at the beach with a view of the sea,3,67.4432601928711
1,{} dog sitting at the beach with a view of the sea,4,54.076290130615234
1,{} dog sitting at the beach with a view of the sea,5,42.76537322998047
1,{} dog sitting at the beach with a view of the sea,6,58.821022033691406
1,{} dog sitting at the beach with a view of the sea,7,58.20994567871094
1,{} dog sitting at the beach with a view of the sea,8,64.62853240966797
1,{} dog sitting at the beach with a view of the sea,9,61.836917877197266
1,{} dog sitting at the beach with a view of the sea,10,59.593963623046875
1,{} dog sitting at the beach with a view of the sea,11,57.93544006347656
1,{} dog sitting at the beach with a view of the sea,12,48.859127044677734
1,{} dog sitting at the beach with a view of the sea,13,53.353511810302734
1,{} dog sitting at the beach with a view of the sea,14,58.48896026611328
1,{} dog sitting at the beach with a view of the sea,15,61.272979736328125
1,{} dog sitting at the beach with a view of the sea,16,63.46379470825195
1,{} dog sitting at the beach with a view of the sea,17,57.99077224731445
1,{} dog sitting at the beach with a view of the sea,18,62.76284408569336
1,{} dog sitting at the beach with a view of the sea,19,63.529788970947266
1,{} dog sitting at the beach with a view of the sea,20,53.66010665893555
1,{} dog sitting at the beach with a view of the sea,21,60.33619689941406
1,{} dog sitting at the beach with a view of the sea,22,65.36445617675781
1,{} dog sitting at the beach with a view of the sea,23,53.42211151123047
1,{} dog sitting at the beach with a view of the sea,24,56.17424774169922
1,{} dog sitting at the beach with a view of the sea,25,60.60200881958008
1,{} dog sitting at the beach with a view of the sea,26,42.14403533935547
1,{} dog sitting at the beach with a view of the sea,27,64.75543212890625
1,{} dog sitting at the beach with a view of the sea,28,60.42934799194336
1,{} dog sitting at the beach with a view of the sea,29,61.739707946777344
1,{} dog sitting at the beach with a view of the sea,30,57.90557861328125
1,{} dog sitting at the beach with a view of the sea,31,65.1998062133789
1,{} dog sitting at the beach with a view of the sea,32,72.5927963256836
1,{} dog sitting at the beach with a view of the sea,33,64.51761627197266
1,{} dog sitting at the beach with a view of the sea,34,68.88963317871094
1,{} dog sitting at the beach with a view of the sea,35,38.4429817199707
1,{} dog sitting at the beach with a view of the sea,36,60.792564392089844
1,{} dog sitting at the beach with a view of the sea,37,61.59400939941406
1,{} dog sitting at the beach with a view of the sea,38,56.31467819213867
1,{} dog sitting at the beach with a view of the sea,39,63.21620178222656
1,{} dog sitting at the beach with a view of the sea,40,72.13605499267578
1,{} dog sitting at the beach with a view of the sea,41,59.200592041015625
1,{} dog sitting at the beach with a view of the sea,42,49.37863540649414
1,{} dog sitting at the beach with a view of the sea,43,61.839908599853516
1,{} dog sitting at the beach with a view of the sea,44,48.5002555847168
1,{} dog sitting at the beach with a view of the sea,45,64.35633087158203
1,{} dog sitting at the beach with a view of the sea,46,55.538028717041016
1,{} dog sitting at the beach with a view of the sea,47,61.21025848388672
1,{} dog sitting at the beach with a view of the sea,48,59.03201675415039
1,{} dog sitting at the beach with a view of the sea,49,53.230255126953125
2,{} dog in times square,0,38.01778793334961
2,{} dog in times square,1,36.48525619506836
2,{} dog in times square,2,52.62423324584961
2,{} dog in times square,3,37.408302307128906
2,{} dog in times square,4,55.76295852661133
2,{} dog in times square,5,54.01728057861328
2,{} dog in times square,6,57.52174758911133
2,{} dog in times square,7,56.30335998535156
2,{} dog in times square,8,37.3988037109375
2,{} dog in times square,9,57.973182678222656
2,{} dog in times square,10,39.29903030395508
2,{} dog in times square,11,56.679813385009766
2,{} dog in times square,12,56.51891326904297
2,{} dog in times square,13,47.69203186035156
2,{} dog in times square,14,61.3286018371582
2,{} dog in times square,15,57.42198944091797
2,{} dog in times square,16,56.360721588134766
2,{} dog in times square,17,57.13973617553711
2,{} dog in times square,18,56.2643928527832
2,{} dog in times square,19,36.65245056152344
2,{} dog in times square,20,59.19760513305664
2,{} dog in times square,21,67.06684112548828
2,{} dog in times square,22,57.68635177612305
2,{} dog in times square,23,35.79155349731445
2,{} dog in times square,24,57.430023193359375
2,{} dog in times square,25,53.41776657104492
2,{} dog in times square,26,52.60658264160156
2,{} dog in times square,27,59.879661560058594
2,{} dog in times square,28,63.57904815673828
2,{} dog in times square,29,56.9224853515625
2,{} dog in times square,30,53.31147766113281
2,{} dog in times square,31,52.88607406616211
2,{} dog in times square,32,53.74026870727539
2,{} dog in times square,33,56.932403564453125
2,{} dog in times square,34,37.04033279418945
2,{} dog in times square,35,57.061241149902344
2,{} dog in times square,36,56.27130126953125
2,{} dog in times square,37,53.2764892578125
2,{} dog in times square,38,55.4644775390625
2,{} dog in times square,39,57.30323791503906
2,{} dog in times square,40,37.298622131347656
2,{} dog in times square,41,58.79634475708008
2,{} dog in times square,42,59.592079162597656
2,{} dog in times square,43,38.166114807128906
2,{} dog in times square,44,61.846519470214844
2,{} dog in times square,45,54.301334381103516
2,{} dog in times square,46,64.93814086914062
2,{} dog in times square,47,57.03507614135742
2,{} dog in times square,48,57.07394027709961
2,{} dog in times square,49,37.86116409301758
3,{} dog wearing sunglasses,0,56.50005340576172
3,{} dog wearing sunglasses,1,57.023475646972656
3,{} dog wearing sunglasses,2,56.300575256347656
3,{} dog wearing sunglasses,3,54.73322296142578
3,{} dog wearing sunglasses,4,60.60580062866211
3,{} dog wearing sunglasses,5,64.37248992919922
3,{} dog wearing sunglasses,6,61.96021270751953
3,{} dog wearing sunglasses,7,47.394893646240234
3,{} dog wearing sunglasses,8,59.95335388183594
3,{} dog wearing sunglasses,9,57.77281951904297
3,{} dog wearing sunglasses,10,56.04634094238281
3,{} dog wearing sunglasses,11,50.354164123535156
3,{} dog wearing sunglasses,12,55.978118896484375
3,{} dog wearing sunglasses,13,55.41285705566406
3,{} dog wearing sunglasses,14,58.516944885253906
3,{} dog wearing sunglasses,15,57.082401275634766
3,{} dog wearing sunglasses,16,56.12320327758789
3,{} dog wearing sunglasses,17,55.565242767333984
3,{} dog wearing sunglasses,18,45.69642639160156
3,{} dog wearing sunglasses,19,61.671783447265625
3,{} dog wearing sunglasses,20,46.42690658569336
3,{} dog wearing sunglasses,21,57.224430084228516
3,{} dog wearing sunglasses,22,55.44252395629883
3,{} dog wearing sunglasses,23,56.71454620361328
3,{} dog wearing sunglasses,24,61.47129440307617
3,{} dog wearing sunglasses,25,54.773765563964844
3,{} dog wearing sunglasses,26,52.51853561401367
3,{} dog wearing sunglasses,27,58.41333770751953
3,{} dog wearing sunglasses,28,57.75703811645508
3,{} dog wearing sunglasses,29,63.02532958984375
3,{} dog wearing sunglasses,30,55.45186996459961
3,{} dog wearing sunglasses,31,55.55717468261719
3,{} dog wearing sunglasses,32,59.550140380859375
3,{} dog wearing sunglasses,33,58.55720520019531
3,{} dog wearing sunglasses,34,57.90473175048828
3,{} dog wearing sunglasses,35,62.98271560668945
3,{} dog wearing sunglasses,36,58.913143157958984
3,{} dog wearing sunglasses,37,54.39705276489258
3,{} dog wearing sunglasses,38,50.38431167602539
3,{} dog wearing sunglasses,39,59.202171325683594
3,{} dog wearing sunglasses,40,56.054176330566406
3,{} dog wearing sunglasses,41,62.38670349121094
3,{} dog wearing sunglasses,42,58.06620788574219
3,{} dog wearing sunglasses,43,54.31459045410156
3,{} dog wearing sunglasses,44,58.60732650756836
3,{} dog wearing sunglasses,45,65.72347259521484
3,{} dog wearing sunglasses,46,57.09931182861328
3,{} dog wearing sunglasses,47,62.1622314453125
3,{} dog wearing sunglasses,48,57.94569778442383
3,{} dog wearing sunglasses,49,59.1144905090332
4,{} dog working on the laptop,0,66.45182037353516
4,{} dog working on the laptop,1,60.12135314941406
4,{} dog working on the laptop,2,70.42373657226562
4,{} dog working on the laptop,3,42.98604202270508
4,{} dog working on the laptop,4,61.55287170410156
4,{} dog working on the laptop,5,58.320796966552734
4,{} dog working on the laptop,6,65.67634582519531
4,{} dog working on the laptop,7,63.07830810546875
4,{} dog working on the laptop,8,67.03618621826172
4,{} dog working on the laptop,9,59.04814147949219
4,{} dog working on the laptop,10,68.16949462890625
4,{} dog working on the laptop,11,40.53962707519531
4,{} dog working on the laptop,12,60.09064865112305
4,{} dog working on the laptop,13,64.89984130859375
4,{} dog working on the laptop,14,45.004703521728516
4,{} dog working on the laptop,15,64.55874633789062
4,{} dog working on the laptop,16,35.08341598510742
4,{} dog working on the laptop,17,39.417747497558594
