prompt_index,prompt,image_index,score
0,{} flower growing in the desert,0,75.24140167236328
0,{} flower growing in the desert,1,75.34405517578125
0,{} flower growing in the desert,2,67.13298797607422
0,{} flower growing in the desert,3,67.93096160888672
0,{} flower growing in the desert,4,60.34293746948242
0,{} flower growing in the desert,5,74.78050994873047
0,{} flower growing in the desert,6,66.94140625
0,{} flower growing in the desert,7,77.00196838378906
0,{} flower growing in the desert,8,65.67811584472656
0,{} flower growing in the desert,9,75.16276550292969
0,{} flower growing in the desert,10,66.73986053466797
0,{} flower growing in the desert,11,72.89282989501953
0,{} flower growing in the desert,12,71.81498718261719
0,{} flower growing in the desert,13,70.8971939086914
0,{} flower growing in the desert,14,65.97100830078125
0,{} flower growing in the desert,15,69.1991195678711
0,{} flower growing in the desert,16,72.26831817626953
0,{} flower growing in the desert,17,68.28656005859375
0,{} flower growing in the desert,18,67.86982727050781
0,{} flower growing in the desert,19,70.20008850097656
0,{} flower growing in the desert,20,63.0821418762207
0,{} flower growing in the desert,21,72.17362213134766
0,{} flower growing in the desert,22,66.88510131835938
0,{} flower growing in the desert,23,81.95311737060547
0,{} flower growing in the desert,24,73.23759460449219
0,{} flower growing in the desert,25,69.697509765625
0,{} flower growing in the desert,26,64.97813415527344
0,{} flower growing in the desert,27,75.19699096679688
0,{} flower growing in the desert,28,71.20806884765625
0,{} flower growing in the desert,29,74.10691833496094
0,{} flower growing in the desert,30,68.5173110961914
0,{} flower growing in the desert,31,64.23721313476562
0,{} flower growing in the desert,32,65.92811584472656
0,{} flower growing in the desert,33,63.29389190673828
0,{} flower growing in the desert,34,78.23921203613281
0,{} flower growing in the desert,35,82.55423736572266
0,{} flower growing in the desert,36,66.70983123779297
0,{} flower growing in the desert,37,68.12003326416016
0,{} flower growing in the desert,38,68.74048614501953
0,{} flower growing in the desert,39,67.68622589111328
0,{} flower growing in the desert,40,78.79167938232422
0,{} flower growing in the desert,41,68.59793853759766
0,{} flower growing in the desert,42,76.32600402832031
0,{} flower growing in the desert,43,72.77822875976562
0,{} flower growing in the desert,44,74.52790069580078
0,{} flower growing in the desert,45,82.51510620117188
0,{} flower growing in the desert,46,72.918212890625
0,{} flower growing in the desert,47,73.21894073486328
0,{} flower growing in the desert,48,87.44022369384766
0,{} flower growing in the desert,49,68.39238739013672
1,{} flower at a beach with a view of the seashore,0,71.66210174560547
1,{} flower at a beach with a view of the seashore,1,71.5103759765625
1,{} flower at a beach with a view of the seashore,2,73.10372924804688
1,{} flower at a beach with a view of the seashore,3,66.74686431884766
1,{} flower at a beach with a view of the seashore,4,70.21038055419922
1,{} flower at a beach with a view of the seashore,5,63.040645599365234
1,{} flower at a beach with a view of the seashore,6,64.71221923828125
1,{} flower at a beach with a view of the seashore,7,70.03120422363281
1,{} flower at a beach with a view of the seashore,8,69.37867736816406
